0,0.0,0.0,-0.17391304347826086,-0.09881422924901186,-0.2964426877470356,-0.308300395256917,-0.38735177865612647,-0.45849802371541504,-0.5177865612648221,-0.5138339920948617,-0.13043478260869565,-0.5138339920948617,-0.19367588932806323,-0.7391304347826086,-0.22529644268774704,-0.8774703557312253,-0.2490118577075099,-0.9960474308300395,-0.023715415019762844,-0.5177865612648221,-0.05138339920948617,-0.7509881422924901,-0.05138339920948617,-0.8893280632411067,-0.043478260869565216,-1.0,0.08695652173913043,-0.466403162055336,0.09486166007905138,-0.6798418972332015,0.11462450592885376,-0.8023715415019763,0.1383399209486166,-0.9130434782608695,0.19367588932806323,-0.3715415019762846,0.2885375494071146,-0.4782608695652174,0.3557312252964427,-0.5454545454545454,0.4150197628458498,-0.616600790513834
0,0.0,0.0,-0.17708333333333334,-0.0625,-0.3159722222222222,-0.21875,-0.4131944444444444,-0.3645833333333333,-0.5486111111111112,-0.4097222222222222,-0.2326388888888889,-0.4895833333333333,-0.3472222222222222,-0.6875,-0.4131944444444444,-0.8125,-0.4583333333333333,-0.9270833333333334,-0.1284722222222222,-0.5243055555555556,-0.2152777777777778,-0.7395833333333334,-0.2534722222222222,-0.8819444444444444,-0.2777777777777778,-1.0,-0.013888888888888888,-0.5034722222222222,-0.06944444444444445,-0.7083333333333334,-0.08333333333333333,-0.8368055555555556,-0.09027777777777778,-0.9513888888888888,0.11458333333333333,-0.4479166666666667,0.1388888888888889,-0.5798611111111112,0.16666666666666666,-0.6597222222222222,0.2013888888888889,-0.7395833333333334
0,0.0,0.0,-0.16326530612244897,-0.02806122448979592,-0.288265306122449,-0.18877551020408162,-0.35459183673469385,-0.336734693877551,-0.4387755102040816,-0.4260204081632653,-0.14285714285714285,-0.4260204081632653,-0.21428571428571427,-0.6505102040816326,-0.25510204081632654,-0.7933673469387755,-0.28316326530612246,-0.9158163265306123,-0.017857142857142856,-0.4413265306122449,-0.04846938775510204,-0.701530612244898,-0.06377551020408163,-0.8622448979591837,-0.07397959183673469,-1.0,0.10459183673469388,-0.40561224489795916,0.11989795918367346,-0.6403061224489796,0.12755102040816327,-0.7959183673469388,0.1326530612244898,-0.9336734693877551,0.22959183673469388,-0.32908163265306123,0.3392857142857143,-0.46938775510204084,0.41581632653061223,-0.5688775510204082,0.47959183673469385,-0.6632653061224489
0,0.0,0.0,-0.21016949152542372,-0.08813559322033898,-0.36271186440677966,-0.24745762711864408,-0.42033898305084744,-0.43050847457627117,-0.4915254237288136,-0.576271186440678,-0.2542372881355932,-0.511864406779661,-0.31864406779661014,-0.711864406779661,-0.3559322033898305,-0.8305084745762712,-0.3898305084745763,-0.9423728813559322,-0.13220338983050847,-0.5389830508474577,-0.16271186440677965,-0.752542372881356,-0.17627118644067796,-0.8813559322033898,-0.18983050847457628,-1.0,-0.020338983050847456,-0.5220338983050847,-0.030508474576271188,-0.7152542372881356,-0.030508474576271188,-0.8305084745762712,-0.03728813559322034,-0.9423728813559322,0.09830508474576272,-0.4745762711864407,0.13898305084745763,-0.6237288135593221,0.15593220338983052,-0.7254237288135593,0.1694915254237288,-0.823728813559322
0,0.0,0.0,-0.22784810126582278,-0.0759493670886076,-0.3924050632911392,-0.25316455696202533,-0.459915611814346,-0.4430379746835443,-0.5358649789029536,-0.5822784810126582,-0.2489451476793249,-0.5232067510548524,-0.29535864978902954,-0.7215189873417721,-0.3333333333333333,-0.8354430379746836,-0.37130801687763715,-0.9409282700421941,-0.11814345991561181,-0.5485232067510548,-0.13924050632911392,-0.759493670886076,-0.16033755274261605,-0.8860759493670886,-0.1940928270042194,-1.0,0.0,-0.5316455696202531,-0.004219409282700422,-0.7215189873417721,-0.02109704641350211,-0.8396624472573839,-0.05063291139240506,-0.9493670886075949,0.12236286919831224,-0.4810126582278481,0.18143459915611815,-0.6329113924050633,0.20675105485232068,-0.7426160337552743,0.21518987341772153,-0.8481012658227848
0,0.0,0.0,-0.22935779816513763,-0.06880733944954129,-0.40825688073394495,-0.23394495412844038,-0.5045871559633027,-0.40825688073394495,-0.5779816513761468,-0.5642201834862385,-0.26605504587155965,-0.5229357798165137,-0.3211009174311927,-0.7293577981651376,-0.3577981651376147,-0.8532110091743119,-0.39908256880733944,-0.9587155963302753,-0.12844036697247707,-0.5504587155963303,-0.14220183486238533,-0.7614678899082569,-0.16055045871559634,-0.8899082568807339,-0.1926605504587156,-1.0,0.0,-0.5321100917431193,0.0,-0.7155963302752294,-0.013761467889908258,-0.8348623853211009,-0.03669724770642202,-0.9403669724770642,0.12844036697247707,-0.481651376146789,0.18807339449541285,-0.6284403669724771,0.21100917431192662,-0.7339449541284404,0.22018348623853212,-0.8348623853211009
0,0.0,0.0,-0.22624434389140272,-0.07239819004524888,-0.39819004524886875,-0.24434389140271492,-0.4841628959276018,-0.4253393665158371,-0.5565610859728507,-0.5701357466063348,-0.248868778280543,-0.5248868778280543,-0.3031674208144796,-0.7285067873303167,-0.3438914027149321,-0.8506787330316742,-0.38009049773755654,-0.9592760180995475,-0.11312217194570136,-0.5475113122171946,-0.13574660633484162,-0.7601809954751131,-0.1493212669683258,-0.8914027149321267,-0.167420814479638,-1.0,0.00904977375565611,-0.5248868778280543,0.0,-0.7104072398190046,-0.004524886877828055,-0.8280542986425339,-0.013574660633484163,-0.9366515837104072,0.12669683257918551,-0.47058823529411764,0.18099547511312217,-0.6153846153846154,0.20361990950226244,-0.7149321266968326,0.22171945701357465,-0.8099547511312217
0,0.0,0.0,-0.23008849557522124,-0.06637168141592921,-0.41150442477876104,-0.2345132743362832,-0.5132743362831859,-0.40707964601769914,-0.6283185840707964,-0.5309734513274337,-0.27876106194690264,-0.5486725663716814,-0.3407079646017699,-0.7477876106194691,-0.3938053097345133,-0.8628318584070797,-0.4469026548672566,-0.9646017699115044,-0.1415929203539823,-0.5707964601769911,-0.16371681415929204,-0.7831858407079646,-0.1902654867256637,-0.9026548672566371,-0.22123893805309736,-1.0,-0.017699115044247787,-0.5486725663716814,-0.02654867256637168,-0.7389380530973452,-0.035398230088495575,-0.8407079646017699,-0.048672566371681415,-0.9292035398230089,0.10619469026548672,-0.504424778761062,0.13716814159292035,-0.6637168141592921,0.1504424778761062,-0.7654867256637168,0.1592920353982301,-0.8716814159292036
0,0.0,0.0,0.2076271186440678,-0.046610169491525424,0.3771186440677966,-0.1652542372881356,0.4745762711864407,-0.3008474576271186,0.5805084745762712,-0.3983050847457627,0.24152542372881355,-0.5127118644067796,0.3347457627118644,-0.7161016949152542,0.3813559322033898,-0.847457627118644,0.4152542372881356,-0.961864406779661,0.1228813559322034,-0.5423728813559322,0.16101694915254236,-0.75,0.1694915254237288,-0.8898305084745762,0.17372881355932204,-1.0,0.00423728813559322,-0.5211864406779662,0.029661016949152543,-0.7076271186440678,0.01694915254237288,-0.8135593220338984,0.0,-0.902542372881356,-0.11864406779661017,-0.461864406779661,-0.13559322033898305,-0.5805084745762712,-0.15677966101694915,-0.652542372881356,-0.17796610169491525,-0.7161016949152542
0,0.0,0.0,0.18796992481203006,-0.05639097744360902,0.33458646616541354,-0.19172932330827067,0.42857142857142855,-0.3308270676691729,0.5413533834586466,-0.40977443609022557,0.18421052631578946,-0.4699248120300752,0.2857142857142857,-0.6616541353383458,0.33458646616541354,-0.793233082706767,0.37218045112781956,-0.9060150375939849,0.07142857142857142,-0.4924812030075188,0.10150375939849623,-0.7218045112781954,0.11278195488721804,-0.8759398496240601,0.11654135338345864,-1.0,-0.03007518796992481,-0.4699248120300752,-0.015037593984962405,-0.6729323308270677,-0.015037593984962405,-0.8082706766917294,-0.015037593984962405,-0.9285714285714286,-0.13533834586466165,-0.40601503759398494,-0.15789473684210525,-0.5451127819548872,-0.17669172932330826,-0.6353383458646616,-0.19548872180451127,-0.7255639097744361
0,0.0,0.0,0.1981981981981982,-0.07207207207207207,0.35135135135135137,-0.21171171171171171,0.4189189189189189,-0.35585585585585583,0.4954954954954955,-0.47297297297297297,0.2072072072072072,-0.5630630630630631,0.2747747747747748,-0.7477477477477478,0.2882882882882883,-0.8648648648648649,0.2882882882882883,-0.963963963963964,0.07657657657657657,-0.5855855855855856,0.0990990990990991,-0.7792792792792793,0.0945945945945946,-0.9099099099099099,0.08108108108108109,-1.0,-0.04954954954954955,-0.5495495495495496,-0.04504504504504504,-0.7432432432432432,-0.06756756756756757,-0.8468468468468469,-0.09009009009009009,-0.918918918918919,-0.18018018018018017,-0.46846846846846846,-0.24774774774774774,-0.5900900900900901,-0.2927927927927928,-0.6576576576576577,-0.3333333333333333,-0.7072072072072072
0,0.0,0.0,0.1811320754716981,-0.06037735849056604,0.3283018867924528,-0.2,0.42641509433962266,-0.32452830188679244,0.539622641509434,-0.3622641509433962,0.16226415094339622,-0.4716981132075472,0.26037735849056604,-0.6641509433962264,0.30943396226415093,-0.7924528301886793,0.3471698113207547,-0.8981132075471698,0.03773584905660377,-0.49433962264150944,0.05660377358490566,-0.720754716981132,0.06792452830188679,-0.8716981132075472,0.07169811320754717,-1.0,-0.07924528301886792,-0.45660377358490567,-0.09056603773584905,-0.6679245283018868,-0.09433962264150944,-0.8113207547169812,-0.09433962264150944,-0.9358490566037736,-0.18490566037735848,-0.37735849056603776,-0.29056603773584905,-0.4830188679245283,-0.3660377358490566,-0.5622641509433962,-0.43018867924528303,-0.6452830188679245
0,0.0,0.0,0.1821561338289963,-0.06691449814126393,0.3345724907063197,-0.21189591078066913,0.4423791821561338,-0.3345724907063197,0.5613382899628253,-0.34572490706319703,0.15985130111524162,-0.4795539033457249,0.2527881040892193,-0.6691449814126395,0.30111524163568776,-0.7992565055762082,0.3420074349442379,-0.9033457249070632,0.03345724907063197,-0.5018587360594795,0.048327137546468404,-0.7286245353159851,0.055762081784386616,-0.8773234200743495,0.05947955390334572,-1.0,-0.08550185873605948,-0.4721189591078067,-0.10780669144981413,-0.6802973977695167,-0.11524163568773234,-0.8215613382899628,-0.11895910780669144,-0.9442379182156134,-0.1895910780669145,-0.38661710037174724,-0.31226765799256506,-0.48698884758364314,-0.40148698884758366,-0.5576208178438662,-0.4795539033457249,-0.6319702602230484
0,0.0,0.0,0.18081180811808117,-0.06642066420664207,0.3247232472324723,-0.18450184501845018,0.4354243542435424,-0.2878228782287823,0.5608856088560885,-0.33579335793357934,0.18450184501845018,-0.4833948339483395,0.28413284132841327,-0.6789667896678967,0.33948339483394835,-0.8081180811808119,0.3800738007380074,-0.9261992619926199,0.06273062730627306,-0.5092250922509225,0.09225092250922509,-0.7269372693726938,0.1033210332103321,-0.8708487084870848,0.1033210332103321,-1.0,-0.055350553505535055,-0.4797047970479705,-0.04797047970479705,-0.6752767527675276,-0.05166051660516605,-0.8118081180811808,-0.06273062730627306,-0.933579335793358,-0.16974169741697417,-0.4059040590405904,-0.24723247232472326,-0.5424354243542435,-0.3025830258302583,-0.6346863468634686,-0.35424354243542433,-0.7232472324723247
1,0.0,0.0,0.1691542288557214,-0.27860696517412936,0.2935323383084577,-0.5771144278606966,0.31343283582089554,-0.8009950248756219,0.263681592039801,-1.0,0.1791044776119403,-0.6368159203980099,0.5472636815920398,-0.4427860696517413,0.4527363184079602,-0.373134328358209,0.3283582089552239,-0.42786069651741293,0.06965174129353234,-0.472636815920398,0.4925373134328358,-0.26865671641791045,0.36318407960199006,-0.24378109452736318,0.24378109452736318,-0.29850746268656714,-0.009950248756218905,-0.2885572139303483,0.39800995024875624,-0.11442786069651742,0.27860696517412936,-0.09950248756218906,0.1791044776119403,-0.14925373134328357,-0.05472636815920398,-0.10945273631840796,0.2885572139303483,-0.009950248756218905,0.21890547263681592,-0.014925373134328358,0.10945273631840796,-0.05970149253731343
1,0.0,0.0,0.19186046511627908,-0.22674418604651161,0.2558139534883721,-0.5348837209302325,0.23255813953488372,-0.7732558139534884,0.22674418604651161,-1.0,-0.0872093023255814,-0.5581395348837209,0.16279069767441862,-0.31976744186046513,0.19186046511627908,-0.27906976744186046,0.13372093023255813,-0.3372093023255814,-0.2441860465116279,-0.36046511627906974,0.05232558139534884,-0.13372093023255813,0.09302325581395349,-0.1569767441860465,0.03488372093023256,-0.22093023255813954,-0.3430232558139535,-0.1511627906976744,-0.0755813953488372,0.029069767441860465,-0.03488372093023256,-0.005813953488372093,-0.08139534883720931,-0.0755813953488372,-0.4011627906976744,0.029069767441860465,-0.20930232558139536,0.1569767441860465,-0.18023255813953487,0.12209302325581395,-0.23255813953488372,0.06395348837209303
1,0.0,0.0,0.17261904761904762,-0.22023809523809523,0.17857142857142858,-0.5238095238095238,0.13095238095238096,-0.7619047619047619,0.09523809523809523,-1.0,-0.19047619047619047,-0.5119047619047619,0.08928571428571429,-0.17261904761904762,0.1488095238095238,-0.18452380952380953,0.1130952380952381,-0.27380952380952384,-0.3630952380952381,-0.32142857142857145,0.023809523809523808,0.011904761904761904,0.05357142857142857,-0.06547619047619048,-0.011904761904761904,-0.17261904761904762,-0.44642857142857145,-0.11904761904761904,-0.08333333333333333,0.1488095238095238,-0.06547619047619048,0.07142857142857142,-0.1488095238095238,-0.023809523809523808,-0.47619047619047616,0.08333333333333333,-0.22023809523809523,0.23214285714285715,-0.18452380952380953,0.17261904761904762,-0.24404761904761904,0.09523809523809523
1,0.0,0.0,0.0718232044198895,-0.23204419889502761,0.0055248618784530384,-0.5303867403314917,-0.049723756906077346,-0.7900552486187845,0.03867403314917127,-1.0,-0.3756906077348066,-0.6685082872928176,-0.6408839779005525,-0.4861878453038674,-0.4530386740331492,-0.3701657458563536,-0.3149171270718232,-0.4088397790055249,-0.4530386740331492,-0.5082872928176796,-0.6850828729281768,-0.3425414364640884,-0.44751381215469616,-0.26519337016574585,-0.30939226519337015,-0.3259668508287293,-0.4972375690607735,-0.35359116022099446,-0.6353591160220995,-0.20441988950276244,-0.43646408839779005,-0.14917127071823205,-0.32044198895027626,-0.2265193370165746,-0.5138121546961326,-0.22099447513812154,-0.6408839779005525,-0.15469613259668508,-0.5027624309392266,-0.10497237569060773,-0.3812154696132597,-0.13812154696132597
1,0.0,0.0,0.17197452229299362,-0.2229299363057325,0.21656050955414013,-0.5159235668789809,0.1910828025477707,-0.7579617834394905,0.15286624203821655,-1.0,-0.12738853503184713,-0.5222929936305732,0.17834394904458598,-0.20382165605095542,0.18471337579617833,-0.20382165605095542,0.1337579617834395,-0.27388535031847133,-0.29936305732484075,-0.3248407643312102,0.1337579617834395,-0.01910828025477707,0.12101910828025478,-0.08280254777070063,0.03821656050955414,-0.16560509554140126,-0.3821656050955414,-0.12101910828025478,0.01910828025477707,0.1337579617834395,0.0,0.07006369426751592,-0.10191082802547771,-0.01910828025477707,-0.4267515923566879,0.09554140127388536,-0.11464968152866242,0.2484076433121019,-0.11464968152866242,0.19745222929936307,-0.21656050955414013,0.1337579617834395
1,0.0,0.0,0.22285714285714286,-0.3142857142857143,0.44571428571428573,-0.5771428571428572,0.5314285714285715,-0.7942857142857143,0.5142857142857142,-1.0,0.4742857142857143,-0.5371428571428571,0.7771428571428571,-0.3657142857142857,0.7828571428571428,-0.3142857142857143,0.76,-0.32571428571428573,0.3485714285714286,-0.38285714285714284,0.7028571428571428,-0.19428571428571428,0.6971428571428572,-0.16,0.6571428571428571,-0.18285714285714286,0.2342857142857143,-0.21142857142857144,0.5885714285714285,-0.06285714285714286,0.6171428571428571,-0.03428571428571429,0.6057142857142858,-0.045714285714285714,0.14285714285714285,-0.04,0.44,0.08571428571428572,0.5257142857142857,0.09142857142857143,0.5485714285714286,0.07428571428571429
1,0.0,0.0,0.12790697674418605,-0.3081395348837209,0.36627906976744184,-0.5755813953488372,0.5058139534883721,-0.8023255813953488,0.46511627906976744,-1.0,0.7093023255813954,-0.5116279069767442,0.9244186046511628,-0.3081395348837209,0.7965116279069767,-0.2616279069767442,0.6802325581395349,-0.3081395348837209,0.7325581395348837,-0.3081395348837209,0.9011627906976745,-0.14534883720930233,0.7790697674418605,-0.11627906976744186,0.6569767441860465,-0.1511627906976744,0.7151162790697675,-0.0872093023255814,0.8081395348837209,0.023255813953488372,0.7034883720930233,0.040697674418604654,0.5872093023255814,0.005813953488372093,0.6744186046511628,0.11627906976744186,0.75,0.1686046511627907,0.6453488372093024,0.1744186046511628,0.5523255813953488,0.14534883720930233
1,0.0,0.0,0.06896551724137931,-0.3218390804597701,0.25287356321839083,-0.5862068965517241,0.367816091954023,-0.8103448275862069,0.3448275862068966,-1.0,0.6896551724137931,-0.5287356321839081,0.7126436781609196,-0.43103448275862066,0.6149425287356322,-0.3735632183908046,0.5229885057471264,-0.367816091954023,0.7586206896551724,-0.3333333333333333,0.7183908045977011,-0.25287356321839083,0.6149425287356322,-0.22988505747126436,0.5287356321839081,-0.22988505747126436,0.7528735632183908,-0.12643678160919541,0.6954022988505747,-0.09195402298850575,0.603448275862069,-0.07471264367816093,0.5114942528735632,-0.08045977011494253,0.7126436781609196,0.06321839080459771,0.6436781609195402,0.07471264367816093,0.5459770114942529,0.07471264367816093,0.46551724137931033,0.05747126436781609
1,0.0,0.0,0.1503267973856209,-0.3333333333333333,0.40522875816993464,-0.5947712418300654,0.5686274509803921,-0.8104575163398693,0.5751633986928104,-1.0,0.8823529411764706,-0.41830065359477125,0.8888888888888888,-0.32679738562091504,0.7581699346405228,-0.2875816993464052,0.6470588235294118,-0.29411764705882354,0.9084967320261438,-0.19607843137254902,0.8562091503267973,-0.12418300653594772,0.7254901960784313,-0.1111111111111111,0.6209150326797386,-0.11764705882352941,0.8562091503267973,0.026143790849673203,0.7908496732026143,0.05228758169934641,0.6797385620915033,0.058823529411764705,0.5751633986928104,0.0392156862745098,0.7777777777777778,0.21568627450980393,0.7189542483660131,0.23529411764705882,0.6143790849673203,0.21568627450980393,0.5228758169934641,0.1895424836601307
1,0.0,0.0,0.22459893048128343,-0.26737967914438504,0.39037433155080214,-0.5561497326203209,0.39572192513368987,-0.7967914438502673,0.3155080213903743,-1.0,0.27807486631016043,-0.5347593582887701,0.6524064171122995,-0.33689839572192515,0.5668449197860963,-0.2887700534759358,0.44919786096256686,-0.3689839572192513,0.16042780748663102,-0.36363636363636365,0.5828877005347594,-0.15508021390374332,0.47593582887700536,-0.1657754010695187,0.35294117647058826,-0.23529411764705882,0.08021390374331551,-0.17647058823529413,0.4919786096256685,-0.016042780748663103,0.40641711229946526,-0.026737967914438502,0.31016042780748665,-0.06951871657754011,0.03208556149732621,-0.0106951871657754,0.35294117647058826,0.10695187165775401,0.32620320855614976,0.08021390374331551,0.25668449197860965,0.0427807486631016
1,0.0,0.0,0.23497267759562843,-0.29508196721311475,0.32786885245901637,-0.5792349726775956,0.3005464480874317,-0.7868852459016393,0.2185792349726776,-1.0,0.09836065573770492,-0.46994535519125685,0.48633879781420764,-0.3333333333333333,0.40437158469945356,-0.3114754098360656,0.28415300546448086,-0.3825136612021858,-0.00546448087431694,-0.2786885245901639,0.47540983606557374,-0.15300546448087432,0.366120218579235,-0.15846994535519127,0.2459016393442623,-0.20765027322404372,-0.04918032786885246,-0.09289617486338798,0.4098360655737705,0.0273224043715847,0.30601092896174864,0.01639344262295082,0.19672131147540983,-0.0273224043715847,-0.04371584699453552,0.06557377049180328,0.3114754098360656,0.14754098360655737,0.23497267759562843,0.13114754098360656,0.1092896174863388,0.09289617486338798
1,0.0,0.0,0.15204678362573099,-0.26900584795321636,0.19298245614035087,-0.5614035087719298,0.15789473684210525,-0.7777777777777778,0.08187134502923976,-1.0,-0.10526315789473684,-0.4853801169590643,0.29239766081871343,-0.28654970760233917,0.24561403508771928,-0.2573099415204678,0.12280701754385964,-0.29239766081871343,-0.21052631578947367,-0.2631578947368421,0.30409356725146197,-0.07017543859649122,0.21052631578947367,-0.09941520467836257,0.06432748538011696,-0.17543859649122806,-0.22807017543859648,-0.03508771929824561,0.23976608187134502,0.1111111111111111,0.15204678362573099,0.07017543859649122,0.017543859649122806,-0.005847953216374269,-0.21052631578947367,0.16374269005847952,0.15789473684210525,0.24561403508771928,0.07602339181286549,0.19298245614035087,-0.05847953216374269,0.14619883040935672
1,0.0,0.0,0.095,-0.25,0.07,-0.55,0.035,-0.785,0.025,-1.0,-0.36,-0.53,-0.125,-0.42,-0.045,-0.345,-0.09,-0.34,-0.475,-0.335,-0.11,-0.21,-0.03,-0.175,-0.075,-0.195,-0.52,-0.14,-0.17,-0.02,-0.08,-0.01,-0.115,-0.05,-0.535,0.06,-0.29,0.13,-0.18,0.12,-0.165,0.075
1,0.0,0.0,0.07960199004975124,-0.2736318407960199,0.004975124378109453,-0.5621890547263682,-0.07960199004975124,-0.7810945273631841,-0.14427860696517414,-1.0,-0.4577114427860697,-0.43781094527363185,-0.15422885572139303,-0.26865671641791045,-0.07960199004975124,-0.24875621890547264,-0.13930348258706468,-0.27860696517412936,-0.5422885572139303,-0.208955223880597,-0.15422885572139303,-0.0845771144278607,-0.0845771144278607,-0.12935323383084577,-0.14427860696517414,-0.1791044776119403,-0.5373134328358209,0.0,-0.1691542288557214,0.0945273631840796,-0.1044776119402985,0.03482587064676617,-0.17412935323383086,-0.01990049751243781,-0.4925373134328358,0.19402985074626866,-0.21393034825870647,0.23880597014925373,-0.14925373134328357,0.18407960199004975,-0.20398009950248755,0.12935323383084577
1,0.0,0.0,0.034782608695652174,-0.2826086956521739,-0.09565217391304348,-0.5521739130434783,-0.23043478260869565,-0.7608695652173914,-0.30869565217391304,-1.0,-0.5434782608695652,-0.34782608695652173,-0.30869565217391304,-0.13478260869565217,-0.18695652173913044,-0.13478260869565217,-0.2,-0.1956521739130435,-0.6173913043478261,-0.1608695652173913,-0.2782608695652174,0.05652173913043478,-0.13478260869565217,-0.004347826086956522,-0.13043478260869565,-0.09565217391304348,-0.6086956521739131,0.008695652173913044,-0.29130434782608694,0.1782608695652174,-0.1565217391304348,0.10869565217391304,-0.15217391304347827,0.021739130434782608,-0.5608695652173913,0.1608695652173913,-0.3391304347826087,0.27391304347826084,-0.20869565217391303,0.22608695652173913,-0.1782608695652174,0.14347826086956522
1,0.0,0.0,0.12244897959183673,-0.2653061224489796,0.1326530612244898,-0.5408163265306123,0.09693877551020408,-0.7806122448979592,-0.00510204081632653,-1.0,-0.23979591836734693,-0.3979591836734694,0.18877551020408162,-0.2193877551020408,0.17857142857142858,-0.25,0.061224489795918366,-0.3163265306122449,-0.3163265306122449,-0.16326530612244897,0.23469387755102042,-0.02040816326530612,0.1683673469387755,-0.11734693877551021,0.015306122448979591,-0.1989795918367347,-0.30612244897959184,0.05102040816326531,0.1836734693877551,0.14285714285714285,0.12755102040816327,0.061224489795918366,-0.025510204081632654,-0.00510204081632653,-0.25,0.25510204081632654,0.09183673469387756,0.29591836734693877,0.05102040816326531,0.22959183673469388,-0.07653061224489796,0.1836734693877551
1,0.0,0.0,0.08620689655172414,-0.25287356321839083,0.040229885057471264,-0.5402298850574713,-0.005747126436781609,-0.7816091954022989,-0.06896551724137931,-1.0,-0.3563218390804598,-0.4367816091954023,-0.04597701149425287,-0.28160919540229884,0.034482758620689655,-0.26436781609195403,-0.034482758620689655,-0.29310344827586204,-0.4367816091954023,-0.21839080459770116,0.011494252873563218,-0.05747126436781609,0.05172413793103448,-0.10344827586206896,-0.040229885057471264,-0.16091954022988506,-0.43103448275862066,-0.011494252873563218,-0.034482758620689655,0.10919540229885058,0.0,0.05747126436781609,-0.08045977011494253,0.0,-0.3850574712643678,0.19540229885057472,-0.11494252873563218,0.26436781609195403,-0.07471264367816093,0.21264367816091953,-0.1206896551724138,0.16091954022988506
1,0.0,0.0,-0.011494252873563218,-0.26436781609195403,-0.10919540229885058,-0.5632183908045977,-0.21264367816091953,-0.8045977011494253,-0.27011494252873564,-1.0,-0.6206896551724138,-0.5517241379310345,-0.5747126436781609,-0.43103448275862066,-0.39655172413793105,-0.3735632183908046,-0.40229885057471265,-0.40804597701149425,-0.7068965517241379,-0.3505747126436782,-0.632183908045977,-0.2413793103448276,-0.39080459770114945,-0.21839080459770116,-0.40804597701149425,-0.26436781609195403,-0.7241379310344828,-0.16091954022988506,-0.6724137931034483,-0.06321839080459771,-0.4425287356321839,-0.06896551724137931,-0.4540229885057471,-0.12643678160919541,-0.7126436781609196,0.022988505747126436,-0.6839080459770115,0.08045977011494253,-0.5114942528735632,0.06321839080459771,-0.4942528735632184,0.022988505747126436
1,0.0,0.0,-0.06493506493506493,-0.2597402597402597,-0.22727272727272727,-0.5454545454545454,-0.33766233766233766,-0.7857142857142857,-0.38961038961038963,-1.0,-0.7402597402597403,-0.4155844155844156,-0.6168831168831169,-0.35064935064935066,-0.42207792207792205,-0.3181818181818182,-0.45454545454545453,-0.34415584415584416,-0.7987012987012987,-0.2012987012987013,-0.6233766233766234,-0.13636363636363635,-0.4025974025974026,-0.14285714285714285,-0.43506493506493504,-0.16883116883116883,-0.7857142857142857,0.006493506493506494,-0.6363636363636364,0.05844155844155844,-0.4090909090909091,0.01948051948051948,-0.42207792207792205,-0.025974025974025976,-0.7337662337662337,0.18831168831168832,-0.6363636363636364,0.21428571428571427,-0.45454545454545453,0.16883116883116883,-0.42857142857142855,0.12337662337662338
1,0.0,0.0,-0.1834319526627219,-0.26627218934911245,-0.48520710059171596,-0.5029585798816568,-0.6390532544378699,-0.7159763313609467,-0.5976331360946746,-0.9289940828402367,-0.727810650887574,-0.44970414201183434,-1.0,-0.22485207100591717,-0.8698224852071006,-0.17751479289940827,-0.7633136094674556,-0.2485207100591716,-0.6923076923076923,-0.28402366863905326,-0.9644970414201184,-0.0650887573964497,-0.834319526627219,-0.047337278106508875,-0.7218934911242604,-0.11242603550295859,-0.6331360946745562,-0.10650887573964497,-0.8757396449704142,0.07692307692307693,-0.7514792899408284,0.07692307692307693,-0.650887573964497,0.011834319526627219,-0.5680473372781065,0.0650887573964497,-0.7751479289940828,0.1893491124260355,-0.6627218934911243,0.17751479289940827,-0.5680473372781065,0.1242603550295858
1,0.0,0.0,-0.15384615384615385,-0.2948717948717949,-0.4551282051282051,-0.5384615384615384,-0.6217948717948718,-0.7628205128205128,-0.5705128205128205,-0.9743589743589743,-0.6987179487179487,-0.5,-1.0,-0.2692307692307692,-0.8653846153846154,-0.21794871794871795,-0.75,-0.28205128205128205,-0.6666666666666666,-0.32051282051282054,-0.967948717948718,-0.10256410256410256,-0.8269230769230769,-0.08333333333333333,-0.7115384615384616,-0.14743589743589744,-0.6153846153846154,-0.1282051282051282,-0.8846153846153846,0.04487179487179487,-0.75,0.05128205128205128,-0.6410256410256411,-0.01282051282051282,-0.5576923076923077,0.057692307692307696,-0.7884615384615384,0.17307692307692307,-0.6730769230769231,0.16666666666666666,-0.5641025641025641,0.10897435897435898
1,0.0,0.0,-0.17901234567901234,-0.25308641975308643,-0.2654320987654321,-0.5555555555555556,-0.2654320987654321,-0.7901234567901234,-0.19135802469135801,-1.0,-0.043209876543209874,-0.5740740740740741,-0.4074074074074074,-0.36419753086419754,-0.35802469135802467,-0.2962962962962963,-0.2345679012345679,-0.35802469135802467,0.08024691358024691,-0.41358024691358025,-0.3395061728395062,-0.16666666666666666,-0.25308641975308643,-0.16666666666666666,-0.12962962962962962,-0.25308641975308643,0.16666666666666666,-0.22839506172839505,-0.22839506172839505,-0.012345679012345678,-0.14814814814814814,-0.037037037037037035,-0.030864197530864196,-0.11728395061728394,0.2222222222222222,-0.037037037037037035,-0.09259259259259259,0.10493827160493827,-0.037037037037037035,0.06790123456790123,0.08024691358024691,-0.012345679012345678
